iteration,gbest_fitness
0,994.3747255241466
1,90.78865541267174
2,70.70051016184195
3,41.291570657693605
4,25.71302273088796
5,20.11089977306319
6,15.310284656347612
7,11.182496867383144
8,10.008555758389976
9,9.766144201010702
10,9.609925621314925
11,9.567619385185793
12,9.524570477626252
13,9.49294753831635
14,9.424355122362515
15,9.404916838092811
16,9.387747248712863
17,9.36890041045952
18,9.357837965903423
19,9.347601498904048
20,9.340121520657046
21,9.333133204464074
22,9.328496588498417
23,9.32204793454408
24,9.319279491821375
25,9.315032750219089
26,9.312674363818488
27,9.30984492993732
28,9.305855631100233
29,9.303665078832058
30,9.302053463984915
