iteration,gbest_fitness
0,676.4885577862948
1,145.7277789233604
2,66.41957727647733
3,65.23044413491034
4,47.74091489212945
5,39.78085983686844
6,24.62448457943738
7,17.958080173378626
8,16.2939825370308
9,13.256483896363866
10,11.662133956345913
11,11.212847122922373
12,10.921111993437652
13,10.854052724846243
14,10.824504448229693
15,10.787665021527445
16,10.755408440664338
17,10.721841560904533
18,10.703264955302597
19,10.687900361748747
20,10.67937603569114
21,10.672654225678295
22,10.663137336952866
23,10.657907767552217
24,10.655007869728164
25,10.650188414916062
26,10.648459224870313
27,10.646762146701723
28,10.645860315475064
29,10.644978278413639
30,10.644364750407984
