iteration,gbest_fitness
0,102.95286667003938
1,82.50453206358672
2,81.93563066500029
3,73.06901580561225
4,68.96827833520186
5,62.69758971699136
6,61.838410644882806
7,61.838410644882806
8,61.838410644882806
9,46.17199497747756
10,43.117450140757235
11,43.117450140757235
12,40.895507902012426
13,39.85452772210416
14,38.88608634750442
15,38.060022142671514
16,37.49328350642381
17,36.354894998534704
18,35.54800272453788
19,34.473162566160184
20,33.67964688657332
21,32.89347254575722
22,32.49379981708641
23,31.38418360611675
24,31.325709032975283
25,31.265251213904065
26,30.998368899551764
27,30.9695630769788
28,30.968914112288104
29,30.96408599008319
30,30.929635699298586
