iteration,gbest_fitness
0,114.39321900545723
1,76.32415079214138
2,76.32415079214138
3,76.32415079214138
4,69.44954972469422
5,65.20532754937778
6,58.16397842775501
7,49.72676618238589
8,48.9173486814698
9,44.54467838187541
10,42.110336666351394
11,39.26662317116423
12,36.68057897607558
13,35.24131325142392
14,29.419259058144576
15,28.046350328920994
16,27.65191454621214
17,27.047847968759157
18,26.654864932884408
19,25.976116658855545
20,25.72929311994058
21,25.367152919145795
22,25.243505442485457
23,25.225858802147073
24,25.202078213170125
25,25.168042773735692
26,25.10298912132322
27,25.0642698669933
28,25.04626429710187
29,25.0310980019227
30,25.02013089241686
