iteration,gbest_fitness
0,108.1426900673016
1,79.87907079812192
2,75.12063464106154
3,63.99832175845275
4,60.31276108678061
5,52.08024245302109
6,51.33045429718014
7,47.44440986406564
8,38.30531575505336
9,33.1498878953325
10,29.272776775965994
11,24.185291646704286
12,20.743709030308295
13,18.106914387604448
14,17.577367734550165
15,17.04789770792857
16,16.92120570761557
17,16.77853167679598
18,16.46072315474929
19,16.27381013610284
20,16.100106082376925
21,15.925649446947801
22,15.64421674965567
23,15.483674810425612
24,15.357486087920307
25,15.202760488493396
26,15.105244861388542
27,15.092529553191923
28,15.078396165337097
29,15.051264802494387
30,15.030992131183382
