iteration,gbest_fitness
0,118.50963852768814
1,85.17010371076962
2,85.17010371076962
3,76.20178232887389
4,67.97089687966297
5,67.97089687966297
6,67.97089687966297
7,67.97089687966297
8,65.27090292591723
9,65.27090292591723
10,65.27090292591723
11,65.27090292591723
12,65.27090292591723
13,65.27090292591723
14,65.27090292591723
15,65.27090292591723
16,65.27090292591723
17,65.27090292591723
18,65.27090292591723
19,65.27090292591723
20,65.27090292591723
21,65.27090292591723
22,65.27090292591723
23,65.27090292591723
24,65.27090292591723
25,65.27090292591723
26,65.27090292591723
27,65.27090292591723
28,65.27090292591723
29,65.27090292591723
30,65.27090292591723
31,65.27090292591723
32,65.27090292591723
33,65.27090292591723
34,65.27090292591723
35,65.27090292591723
36,65.27090292591723
37,65.27090292591723
38,65.27090292591723
39,65.27090292591723
40,65.27090292591723
41,65.27090292591723
42,65.27090292591723
43,65.27090292591723
44,65.27090292591723
45,65.27090292591723
46,65.27090292591723
47,65.27090292591723
48,65.27090292591723
49,65.27090292591723
50,63.58105986412629
51,63.58105986412629
52,63.58105986412629
53,63.58105986412629
54,63.58105986412629
55,63.58105986412629
56,63.58105986412629
57,63.58105986412629
58,63.58105986412629
59,63.58105986412629
60,63.58105986412629
61,63.58105986412629
62,63.58105986412629
63,63.58105986412629
64,63.58105986412629
65,63.58105986412629
66,63.58105986412629
67,63.58105986412629
68,63.58105986412629
69,63.58105986412629
70,63.58105986412629
71,63.58105986412629
72,63.58105986412629
73,63.58105986412629
74,63.58105986412629
75,63.58105986412629
76,63.58105986412629
77,51.73155065380625
78,51.73155065380625
79,51.73155065380625
80,51.73155065380625
81,51.73155065380625
82,51.73155065380625
83,51.73155065380625
84,51.73155065380625
85,51.73155065380625
86,51.73155065380625
87,51.73155065380625
88,51.73155065380625
89,51.73155065380625
90,51.73155065380625
91,51.73155065380625
92,51.73155065380625
93,51.73155065380625
94,51.73155065380625
95,51.73155065380625
96,51.73155065380625
97,51.73155065380625
98,51.73155065380625
99,51.73155065380625
100,51.73155065380625
101,51.73155065380625
102,51.73155065380625
103,51.73155065380625
104,51.73155065380625
105,51.73155065380625
106,51.73155065380625
107,51.73155065380625
108,51.73155065380625
109,51.73155065380625
110,51.73155065380625
111,51.73155065380625
112,51.73155065380625
113,51.73155065380625
114,51.73155065380625
115,51.73155065380625
116,51.73155065380625
117,51.73155065380625
118,51.73155065380625
119,51.73155065380625
120,51.73155065380625
121,51.73155065380625
122,51.73155065380625
123,51.73155065380625
124,51.73155065380625
125,51.73155065380625
126,51.73155065380625
127,51.73155065380625
128,51.73155065380625
129,51.73155065380625
130,51.73155065380625
131,51.73155065380625
132,51.73155065380625
133,51.73155065380625
134,51.73155065380625
135,51.73155065380625
136,51.73155065380625
137,51.73155065380625
138,51.73155065380625
139,51.73155065380625
140,51.73155065380625
141,51.73155065380625
142,51.73155065380625
143,51.73155065380625
144,51.73155065380625
145,51.73155065380625
146,51.73155065380625
147,51.73155065380625
148,51.73155065380625
149,51.73155065380625
150,51.73155065380625
151,51.73155065380625
152,51.73155065380625
153,51.73155065380625
154,51.73155065380625
155,51.73155065380625
156,51.73155065380625
157,51.73155065380625
158,51.73155065380625
159,51.73155065380625
160,51.73155065380625
161,51.73155065380625
162,51.73155065380625
163,51.73155065380625
164,51.73155065380625
165,51.73155065380625
166,51.73155065380625
167,51.73155065380625
168,51.73155065380625
169,51.73155065380625
170,51.73155065380625
171,51.73155065380625
172,51.73155065380625
173,51.73155065380625
174,51.73155065380625
175,51.73155065380625
176,51.73155065380625
177,51.73155065380625
178,51.73155065380625
179,51.73155065380625
180,51.73155065380625
181,51.73155065380625
182,40.362408584915514
183,40.362408584915514
184,40.362408584915514
185,40.362408584915514
186,40.362408584915514
187,40.362408584915514
188,40.362408584915514
189,40.362408584915514
190,40.362408584915514
191,40.362408584915514
192,40.362408584915514
193,40.362408584915514
194,40.362408584915514
195,40.362408584915514
196,40.362408584915514
197,40.362408584915514
198,40.362408584915514
199,40.362408584915514
200,40.362408584915514
201,40.362408584915514
202,40.362408584915514
203,40.362408584915514
204,40.362408584915514
205,40.362408584915514
206,40.362408584915514
207,40.362408584915514
208,40.362408584915514
209,40.362408584915514
