iteration,gbest_fitness
0,686.6602491478793
1,277.3232014487915
2,220.09279699610346
3,196.086347717199
4,196.086347717199
5,196.086347717199
6,144.18357768607171
7,144.18357768607171
8,144.18357768607171
9,136.68477339184074
10,136.68477339184074
11,136.68477339184074
12,136.68477339184074
13,131.84567457521328
14,131.84567457521328
15,131.84567457521328
16,131.84567457521328
17,131.84567457521328
18,131.84567457521328
19,131.84567457521328
20,131.84567457521328
21,131.84567457521328
22,131.84567457521328
23,131.84567457521328
24,131.84567457521328
25,131.84567457521328
26,131.84567457521328
27,131.84567457521328
28,131.84567457521328
29,104.43934820239943
30,104.43934820239943
31,104.43934820239943
32,104.43934820239943
33,104.43934820239943
34,104.43934820239943
35,104.43934820239943
36,104.43934820239943
37,104.43934820239943
38,104.43934820239943
39,104.43934820239943
40,104.43934820239943
41,104.43934820239943
42,89.36635597208485
43,89.36635597208485
44,89.36635597208485
45,89.36635597208485
46,86.44088314550565
47,86.44088314550565
48,86.44088314550565
49,86.44088314550565
50,63.20129502125501
51,63.20129502125501
52,63.20129502125501
53,63.20129502125501
54,63.20129502125501
55,63.20129502125501
56,63.20129502125501
57,63.20129502125501
58,63.20129502125501
59,63.20129502125501
60,63.20129502125501
61,63.20129502125501
62,63.20129502125501
63,63.20129502125501
64,63.20129502125501
65,63.20129502125501
66,63.20129502125501
67,63.20129502125501
68,63.20129502125501
69,63.20129502125501
70,63.20129502125501
71,63.20129502125501
72,63.20129502125501
73,63.20129502125501
74,63.20129502125501
75,63.20129502125501
76,63.20129502125501
77,63.20129502125501
78,63.20129502125501
79,63.20129502125501
80,63.20129502125501
81,63.20129502125501
82,63.20129502125501
83,63.20129502125501
84,32.91103739074134
85,32.91103739074134
86,32.91103739074134
87,32.91103739074134
88,32.91103739074134
89,32.91103739074134
90,32.91103739074134
91,32.91103739074134
92,32.91103739074134
93,32.91103739074134
94,32.91103739074134
95,32.91103739074134
96,32.91103739074134
97,32.91103739074134
98,32.91103739074134
99,32.91103739074134
100,32.91103739074134
101,32.91103739074134
102,32.91103739074134
103,32.91103739074134
104,32.91103739074134
105,32.91103739074134
106,32.91103739074134
107,32.91103739074134
108,32.91103739074134
109,32.91103739074134
110,32.91103739074134
111,32.91103739074134
112,32.91103739074134
113,32.91103739074134
114,32.91103739074134
115,32.91103739074134
116,32.91103739074134
117,32.91103739074134
118,32.91103739074134
119,32.91103739074134
120,32.91103739074134
121,32.91103739074134
122,32.91103739074134
123,32.91103739074134
124,32.91103739074134
125,32.91103739074134
126,32.91103739074134
127,32.91103739074134
128,32.91103739074134
129,32.91103739074134
130,32.91103739074134
131,32.91103739074134
132,32.91103739074134
133,32.91103739074134
134,32.91103739074134
135,32.91103739074134
136,32.91103739074134
137,32.91103739074134
138,32.91103739074134
139,32.91103739074134
140,32.91103739074134
141,32.91103739074134
142,32.91103739074134
143,32.91103739074134
144,32.91103739074134
145,32.91103739074134
146,32.91103739074134
147,32.91103739074134
148,32.91103739074134
149,32.91103739074134
150,32.91103739074134
151,32.91103739074134
152,32.91103739074134
153,32.91103739074134
154,32.91103739074134
155,32.91103739074134
156,32.91103739074134
157,32.91103739074134
