iteration,gbest_fitness
0,111.72424609825514
1,79.18858590016177
2,79.18858590016177
3,79.18858590016177
4,79.18858590016177
5,79.18858590016177
6,79.18858590016177
7,76.98314046734455
8,76.98314046734455
9,64.27973293640498
10,48.65023804764483
11,48.65023804764483
12,48.65023804764483
13,48.65023804764483
14,48.65023804764483
15,46.08333297260453
16,46.08333297260453
17,46.08333297260453
18,46.02791142309405
19,45.05518882368648
20,44.211278130462034
21,38.63839402857535
22,37.70822704464098
23,33.62811745010298
24,30.628411686246878
25,30.49435886587527
26,29.52142236460503
27,29.203193031503147
28,27.153143379918205
29,27.153143379918205
30,26.680326515216564
