iteration,gbest_fitness
0,102.95286667003938
1,62.11050788540539
2,57.890851755911065
3,57.798968849033315
4,57.54114553104832
5,55.51207328261264
6,51.61490748309248
7,47.33164479823297
8,45.152290190388726
9,43.2745352397499
10,43.2745352397499
11,42.83554476994218
12,38.703798128916674
13,38.703798128916674
14,37.98159074317211
15,37.55527076069353
16,35.96009743109744
17,34.7464069886538
18,34.26358902107282
19,33.716516965151925
20,33.194870355566735
21,32.762547916513896
22,32.220750281678065
23,31.91677239600628
24,31.77600976072506
25,31.68597914758992
26,30.974155347633285
27,30.766717460192098
28,30.485937844383855
29,30.350021891770268
30,30.077615262357725
