iteration,gbest_fitness
0,108.50255617562321
1,74.94415926157674
2,62.060905180152275
3,62.060905180152275
4,58.42150416844766
5,58.42150416844766
6,39.06778839246142
7,36.833976750767796
8,36.36152468441831
9,30.529515718496427
10,29.361301664938424
11,27.197551615153458
12,26.161247552293375
13,25.793995671998076
14,24.792833438594883
15,23.780628849865835
16,23.299031044202195
17,22.826503985325502
18,22.72807499607795
19,22.524386687006327
20,22.43089165422417
21,22.198183289170856
22,22.08735646035238
23,22.064878431166946
24,22.062626661694125
25,22.045992938297857
26,22.021565842839564
27,22.010211269991274
28,21.976922969340293
29,21.960186322448436
30,21.95410694089209
