iteration,gbest_fitness
0,111.79638888674492
1,77.18745971198072
2,60.56745560413667
3,60.56745560413667
4,54.128065381009364
5,46.48330070125068
6,44.30420165793751
7,40.867864213399265
8,37.18735268503569
9,34.25665669538134
10,29.723168409776406
11,27.962829517463064
12,25.676024182494046
13,25.167117914754456
14,23.007142028619327
15,22.54431355977482
16,22.51453026126893
17,22.259984925155706
18,22.259984925155706
19,22.137887430776516
20,22.091543308660036
21,22.042859846910616
22,21.9840065025204
23,21.96933573281966
24,21.95007998010678
25,21.935387444369923
26,21.926521023494885
27,21.91458979360283
28,21.90843141787603
29,21.90265049703754
30,21.9018800838014
