iteration,gbest_fitness
0,108.1426900673016
1,78.71063342082411
2,59.65164482793195
3,57.331406747099145
4,57.331406747099145
5,52.26315502961358
6,52.26315502961358
7,49.86295162505042
8,49.19886041926952
9,40.63234884073147
10,36.97259378574207
11,32.19484683389447
12,30.27838816142858
13,29.41775743530613
14,28.932337007123422
15,28.079303460167566
16,27.971525180787978
17,27.25669374799004
18,26.840590016956682
19,24.146332063715604
20,19.89637804810232
21,19.832255797212085
22,19.513898093560968
23,18.978273267781617
24,18.75058169866425
25,18.66199523700419
26,18.565330875099946
27,18.44666364974111
28,18.069794808191347
29,17.918439530201454
30,17.73493756378471
