iteration,gbest_fitness
0,114.79867085523597
1,77.55763516676978
2,74.27095479594146
3,61.176187177761875
4,58.05336883142194
5,50.33751205126166
6,50.33751205126166
7,48.93629769227246
8,48.30709483588187
9,44.64146006369663
10,38.101358231650565
11,34.32303399089514
12,30.396631823286427
13,28.854535653349018
14,27.32098279043258
15,26.018211424740613
16,25.802618346624357
17,25.60053128145877
18,25.469010956030132
19,25.313127047473415
20,25.09763411445259
21,24.737610176419494
22,24.634322827989195
23,24.449393718972047
24,24.35412309190309
25,24.24427276710294
26,24.198945431505834
27,24.14331279937761
28,24.110905436866332
29,24.08301479251608
30,24.06791132504634
