iteration,gbest_fitness
0,102.95286667003938
1,60.93002790880659
2,60.93002790880659
3,55.956485750447825
4,55.956485750447825
5,53.44210440848977
6,47.76650368985222
7,27.812643150909054
8,27.812643150909054
9,25.38602321123676
10,23.134346138950463
11,21.942649875613156
12,21.811740219062784
13,21.5671796600018
14,21.461272011731282
15,21.40659848409966
16,21.375837519667243
17,21.26722922435019
18,21.26722922435019
19,21.234156078465716
20,21.15786537084928
21,21.088849586976764
22,21.065498770629205
23,21.019445242279417
24,21.00753040602011
25,20.98621529637309
26,20.96633918606537
27,20.959830323256043
28,20.95151452251001
29,20.943724894451762
30,20.935762827330947
