iteration,gbest_fitness
0,113.61257701307407
1,70.77584144842892
2,70.77584144842892
3,69.79941326414396
4,57.18849123985787
5,49.194496633929205
6,45.7058406717769
7,44.31472319380023
8,38.49150674971503
9,36.02219015034572
10,32.09915277030596
11,27.652117337766214
12,26.89714517216072
13,26.112818572276154
14,25.47354771819984
15,25.12053165624198
16,24.522572365135133
17,24.071814151737755
18,23.86143125505707
19,23.409207626138993
20,23.147540726646625
21,22.941012255388273
22,22.73437511747119
23,22.599020624608627
24,22.450641450256256
25,22.2775272820799
26,22.18920849426675
27,22.11934872271476
28,22.08414145627512
29,22.067852730092568
30,22.054001407921007
