iteration,gbest_fitness
0,118.50963852768814
1,60.46151619129894
2,59.483521747969505
3,50.60397297987662
4,50.60397297987662
5,49.09806687978232
6,45.82439531414778
7,44.97769171901338
8,38.733327057304024
9,37.67235358092273
10,36.797866277177135
11,34.68868961108947
12,34.28311450789077
13,33.51724772533103
14,32.645743926627375
15,31.725873272752082
16,31.442768115250317
17,31.02487815830044
18,30.798241730299424
19,30.506579390027
20,30.346351242741747
21,30.249335972341072
22,30.15519307010655
23,30.1094972181198
24,30.07842273298192
25,30.07230483908559
26,30.046148411705545
27,30.02654359733765
28,30.016592510389017
29,29.98997314750534
30,29.964998537357914
