iteration,gbest_fitness
0,676.4885577862948
1,145.7277789233604
2,78.18735414285702
3,78.18735414285702
4,74.2302064013532
5,39.03442386309969
6,19.929958068734376
7,16.375094171262123
8,14.234761002430115
9,10.73544221713163
10,10.090715870725855
11,9.850670214563628
12,9.435413304890508
13,9.042828119612512
14,8.790783277694475
15,8.606092134078246
16,8.447464811510015
17,8.270808908687567
18,8.220131247205186
19,8.20773785390834
20,8.179393498713845
21,8.16348538139392
22,8.15503475259187
23,8.144052257858718
24,8.137433047234131
25,8.130571837072768
26,8.127719733216171
27,8.12534906623789
28,8.119174489738748
29,8.11730636960767
30,8.113368796130864
