iteration,gbest_fitness
0,792.3622603738295
1,274.24489284653544
2,117.3331764348539
3,117.3331764348539
4,103.42453147510156
5,59.71434666384781
6,40.22112650290282
7,36.20636348278635
8,34.59119437755932
9,23.071033153593156
10,21.403465203610484
11,19.098797752749153
12,15.858482445337895
13,15.048998364145941
14,13.040533537145985
15,10.896639210649901
16,9.755189106416475
17,9.465998675092832
18,9.033956623125059
19,8.782018186505017
20,8.490260188934291
21,8.223068216812134
22,8.119936378066765
23,8.026427742369242
24,7.99226783061142
25,7.989651011264575
26,7.985919951138217
27,7.972621004353041
28,7.949429090227327
29,7.937525784987592
30,7.92861883098003
