iteration,gbest_fitness
0,498.35182704181545
1,163.51527774074174
2,87.08410815574969
3,69.9731183940005
4,39.00567580339204
5,19.04294967560672
6,17.146435052264795
7,15.320189163626786
8,11.038365867520296
9,10.536342015877707
10,10.241304958704099
11,9.860651356955682
12,9.695332125330859
13,9.59545279742588
14,9.540462927249687
15,9.356066468715612
16,9.344868017142861
17,9.292650623171767
18,9.284557380252894
19,9.272656702406854
20,9.254964907427029
21,9.244319049027023
22,9.239777762767774
23,9.234470873956976
24,9.230809878168278
25,9.219953398604737
26,9.216177361364398
27,9.209774691594488
28,9.201957449354428
29,9.193808536215947
30,9.187801561409804
