iteration,gbest_fitness
0,113.61257701307407
1,94.16987436329853
2,79.57492937072698
3,79.57492937072698
4,79.57492937072698
5,79.57492937072698
6,79.57492937072698
7,76.45250309871778
8,76.45250309871778
9,76.45250309871778
10,62.77478975267148
11,62.77478975267148
12,62.77478975267148
13,62.77478975267148
14,62.77478975267148
15,62.77478975267148
16,62.77478975267148
17,62.77478975267148
18,62.77478975267148
19,62.77478975267148
20,62.77478975267148
21,59.026861352137985
22,59.026861352137985
23,56.21451847586785
24,56.21451847586785
25,56.21451847586785
26,56.21451847586785
27,56.21451847586785
28,55.69540664617829
29,55.69540664617829
30,55.69540664617829
31,55.56014393562122
32,50.33230136975319
33,50.33230136975319
34,50.33230136975319
35,50.33230136975319
36,50.33230136975319
37,50.33230136975319
38,50.33230136975319
39,50.33230136975319
40,50.33230136975319
41,46.64951464334341
42,46.64951464334341
43,46.36954633126379
44,46.36954633126379
45,38.72453462858356
46,38.72453462858356
47,38.72453462858356
48,38.72453462858356
49,36.56813843011379
50,36.56813843011379
51,36.56813843011379
52,36.56813843011379
53,36.56813843011379
54,36.56813843011379
55,36.093820856106994
56,36.093820856106994
57,36.093820856106994
58,36.093820856106994
59,36.093820856106994
60,36.093820856106994
61,35.712799336691646
62,35.712799336691646
63,35.712799336691646
64,35.712799336691646
65,34.57587872564217
66,34.57587872564217
67,34.57587872564217
68,34.57587872564217
69,34.57587872564217
70,34.57587872564217
71,34.57587872564217
72,33.98322585221486
73,33.851526524343
74,33.851526524343
75,33.795030357499215
76,33.795030357499215
77,33.795030357499215
78,33.795030357499215
79,33.795030357499215
80,33.56424861767934
81,33.56424861767934
82,33.56424861767934
83,33.56424861767934
84,33.56424861767934
85,33.56424861767934
86,33.56424861767934
87,33.56424861767934
88,33.504868399421866
89,33.408368556893834
90,33.408368556893834
91,33.408368556893834
92,33.408368556893834
93,33.408368556893834
94,33.408368556893834
95,33.408368556893834
96,32.80769770111739
97,32.80769770111739
98,32.80769770111739
99,32.80769770111739
100,32.389309255953506
101,32.389309255953506
102,32.26501200851972
103,32.26501200851972
104,32.26501200851972
105,32.26501200851972
106,32.26501200851972
107,32.26501200851972
108,30.811178427230985
109,30.811178427230985
110,30.811178427230985
111,30.811178427230985
112,30.811178427230985
113,30.811178427230985
114,30.811178427230985
115,30.811178427230985
116,30.811178427230985
117,30.811178427230985
118,30.811178427230985
119,30.811178427230985
120,30.811178427230985
121,30.811178427230985
122,30.811178427230985
123,30.811178427230985
124,30.811178427230985
125,30.811178427230985
126,30.723458997840083
127,30.723458997840083
128,30.721729276013534
129,30.721729276013534
130,30.721729276013534
131,30.69544294693155
132,30.69544294693155
133,30.68448537978128
134,30.68448537978128
135,30.68448537978128
136,30.68448537978128
137,30.68448537978128
138,30.68448537978128
139,30.68448537978128
140,30.68448537978128
141,30.671691409250144
142,30.671691409250144
143,30.60485967945472
144,30.34194956217327
145,30.185821107211268
146,30.185821107211268
147,30.120134931372817
148,29.95997251919775
149,29.95997251919775
150,29.95997251919775
151,29.95997251919775
152,29.893052985856315
153,29.893052985856315
154,29.893052985856315
155,29.893052985856315
156,29.67894810732399
157,29.67894810732399
158,29.67894810732399
159,29.67894810732399
160,29.675445845852295
161,29.65465552470077
162,29.64671862395798
163,29.62863100639842
164,29.594637801713887
165,29.594637801713887
166,29.54082294143447
167,29.514943972489974
168,29.514943972489974
169,29.514943972489974
170,29.514943972489974
171,29.43442721902008
172,29.43442721902008
173,29.43442721902008
174,29.40202277776953
175,29.39859330578372
176,29.39859330578372
177,29.389042445508267
178,29.38387083137593
179,29.306495944523448
180,29.306495944523448
181,29.306495944523448
182,29.306495944523448
183,29.306495944523448
184,29.301133188673035
185,29.301133188673035
186,29.293301988516077
187,29.293301988516077
188,29.271233394944247
189,29.271233394944247
190,29.270064899716246
191,29.24796763959769
192,29.24796763959769
193,29.24796763959769
194,29.245349179271287
195,29.245349179271287
196,29.221525090158607
197,29.19693644407603
198,29.180035913803536
199,29.165968654618467
200,29.165968654618467
201,29.165968654618467
202,29.165968654618467
203,29.165892631535286
204,29.16035950282162
205,29.15096495986697
206,29.15096495986697
207,29.15096495986697
208,29.150074881213982
209,29.150074881213982
210,29.148126962907398
211,29.145753227629996
212,29.142815291921096
213,29.139002722268742
214,29.13366722470721
215,29.131224955335284
216,29.130820084114603
217,29.130627999118275
218,29.111275261125826
219,29.107777942026374
220,29.08380135916036
221,29.08380135916036
222,29.08380135916036
223,29.08380135916036
224,29.075160726407688
225,29.075160726407688
226,29.059149477915042
227,29.059149477915042
228,29.059149477915042
229,29.059149477915042
230,29.059149477915042
231,29.04329149016462
232,29.02874552337468
233,28.994932232507594
234,28.981240661375296
235,28.981240661375296
236,28.981240661375296
237,28.981240661375296
238,28.981240661375296
239,28.981240661375296
240,28.981240661375296
241,28.981240661375296
242,28.981240661375296
243,28.979285532609154
244,28.97582133707229
245,28.969626716007582
246,28.969626716007582
247,28.969626716007582
248,28.968074378779036
249,28.96266084253601
250,28.96266084253601
251,28.96266084253601
252,28.96266084253601
253,28.96266084253601
254,28.96266084253601
255,28.96266084253601
256,28.96266084253601
257,28.96266084253601
258,28.96266084253601
259,28.96266084253601
260,28.96266084253601
261,28.96266084253601
262,28.961640886910118
263,28.961640886910118
264,28.961640886910118
265,28.961640886910118
266,28.961640886910118
267,28.961640886910118
268,28.961640886910118
269,28.961640886910118
270,28.961640886910118
271,28.961640886910118
272,28.961640886910118
273,28.96043795505939
274,28.96043795505939
275,28.95535143712371
276,28.95535143712371
277,28.95535143712371
278,28.954665323945704
279,28.951278381324386
280,28.94996638586123
281,28.94996638586123
282,28.94996638586123
283,28.94996638586123
284,28.94996638586123
285,28.94996638586123
286,28.948337163010848
287,28.948337163010848
288,28.94472618886627
289,28.94472618886627
290,28.944221664493014
291,28.94390236780471
292,28.94370413384135
293,28.941856099537034
294,28.941726141499373
295,28.941726141499373
296,28.941726141499373
297,28.941726141499373
298,28.941646912963193
299,28.941646912963193
300,28.940408917281374
301,28.939236810413078
302,28.939236810413078
303,28.93914435300087
304,28.937979660643165
305,28.937542437722783
306,28.936913330174576
307,28.935708414726065
308,28.935708414726065
309,28.933676955085133
310,28.931017479440058
311,28.926396861615842
312,28.926396861615842
313,28.926396861615842
314,28.926396861615842
315,28.92557580318396
316,28.923114167625315
317,28.91779073186646
318,28.916428149363256
319,28.911078186177633
320,28.90853957719203
321,28.90853957719203
322,28.906508052824577
323,28.902895756814516
324,28.88969208459507
325,28.88969208459507
326,28.888845442116775
327,28.886009667769244
328,28.882036782389747
329,28.882036782389747
330,28.882036782389747
331,28.882036782389747
332,28.879292999283464
333,28.879292999283464
334,28.878355931958566
335,28.878355931958566
336,28.878355931958566
337,28.878355931958566
338,28.87771347354156
339,28.87771347354156
340,28.87663441767681
341,28.876629013490003
342,28.876629013490003
343,28.875588569524353
344,28.875588569524353
345,28.875588569524353
346,28.874456660437872
347,28.874456660437872
348,28.874456660437872
349,28.874456660437872
350,28.874318829930758
351,28.87410837626038
352,28.873952575173348
353,28.873362003537864
354,28.873139095659184
355,28.87284382080756
356,28.87284382080756
357,28.87284382080756
358,28.872824794796557
359,28.872715191613935
360,27.054864281161613
361,27.054864281161613
362,27.054864281161613
363,27.054864281161613
364,26.97004661339352
365,26.97004661339352
366,26.97004661339352
367,26.97004661339352
368,26.97004661339352
369,26.97004661339352
370,26.97004661339352
371,26.97004661339352
372,26.97004661339352
373,26.97004661339352
374,26.97004661339352
375,26.97004661339352
376,26.97004661339352
377,26.97004661339352
378,26.97004661339352
379,26.94189376270326
380,21.59206554226219
381,21.59206554226219
382,21.59206554226219
383,16.135985046887896
384,16.135985046887896
385,16.135985046887896
386,16.135985046887896
387,16.135985046887896
388,16.135985046887896
389,16.135985046887896
390,16.135985046887896
391,16.135985046887896
392,15.929291484316707
393,15.929291484316707
394,15.929291484316707
395,15.929291484316707
396,15.929291484316707
397,15.929291484316707
398,15.929291484316707
399,15.929291484316707
400,15.929291484316707
401,15.548657012131628
402,15.548657012131628
403,15.548657012131628
404,15.548657012131628
405,15.548657012131628
406,15.548657012131628
407,15.368473378027787
408,14.956551937272522
409,14.731467345825834
410,14.731467345825834
411,14.731467345825834
412,14.731467345825834
413,14.731467345825834
414,14.731467345825834
415,14.731467345825834
416,14.731467345825834
417,14.731467345825834
418,14.731467345825834
419,14.731467345825834
420,14.731467345825834
421,14.731467345825834
422,14.731467345825834
423,14.731467345825834
424,14.731467345825834
425,14.731467345825834
426,14.522158464438121
427,14.082842920680775
428,14.011807753125566
429,14.011807753125566
430,14.011807753125566
431,14.011807753125566
432,14.011807753125566
433,14.011807753125566
434,14.011807753125566
435,13.777603324911567
436,13.720310824886113
437,13.720310824886113
438,13.607918881865103
439,13.607918881865103
440,13.607918881865103
441,13.607918881865103
442,13.607918881865103
443,13.485992706348185
444,13.462948203431779
445,13.462948203431779
446,13.323839669942146
447,13.323839669942146
448,13.323839669942146
449,13.323839669942146
450,13.323839669942146
451,13.323839669942146
452,13.323839669942146
453,13.2954130129542
454,13.215257143227973
455,13.215257143227973
456,13.215257143227973
457,13.201143179743156
458,13.201143179743156
459,13.201143179743156
460,13.201143179743156
461,13.201143179743156
462,13.201143179743156
463,13.182983661498824
464,13.182983661498824
465,13.182983661498824
466,13.182983661498824
467,13.182983661498824
468,13.182983661498824
469,13.181204039680367
470,13.181204039680367
471,13.181204039680367
472,13.1453580314965
473,13.1453580314965
474,13.046401372214902
475,12.985274722725293
476,12.905443952335418
477,12.905443952335418
478,12.868873577454778
479,12.868873577454778
480,12.829144936570998
481,12.196066373021921
482,12.196066373021921
483,12.164068469099831
484,12.164068469099831
485,12.164068469099831
486,12.140446497392077
487,12.140446497392077
488,12.137131349584564
489,12.137131349584564
490,12.137131349584564
491,12.137131349584564
492,12.101084819393833
493,12.101084819393833
494,12.098357585446138
495,12.098357585446138
496,12.098357585446138
497,12.098357585446138
498,12.098357585446138
499,12.098357585446138
500,12.082876693237267
501,12.082876693237267
502,12.080966140109723
503,12.080966140109723
504,12.080966140109723
505,12.080368751584132
506,12.080368751584132
507,12.080368751584132
508,12.0769826706277
509,12.0769826706277
510,12.0769826706277
511,12.075375515665073
512,12.071049224988172
513,12.071049224988172
514,12.071049224988172
515,12.071049224988172
516,12.066192927565439
517,12.066192927565439
518,12.064591515127148
519,12.064591515127148
520,12.064591515127148
521,12.064591515127148
522,12.064591515127148
523,12.063437789054262
524,12.063437789054262
525,12.063313587638646
526,12.058025380307626
527,12.058025380307626
528,12.058025380307626
529,12.05605574406249
530,12.05605574406249
531,12.05605574406249
532,12.05605574406249
533,12.05605574406249
534,12.05605574406249
535,12.05348643596382
536,12.052664137170964
537,12.052664137170964
538,12.052664137170964
539,12.052664137170964
540,12.052664137170964
541,12.051058521566873
542,12.051058521566873
543,12.051058521566873
544,12.049342871706287
545,12.049342871706287
546,12.045486952152118
547,12.040572213768144
548,12.039333951009667
549,12.039333951009667
550,12.039333951009667
551,12.039333951009667
552,12.038399299277373
553,12.038399299277373
554,12.038399299277373
555,12.038399299277373
556,12.038399299277373
557,12.036184662835225
558,12.031447641895326
559,12.031447641895326
560,12.031447641895326
561,12.031447641895326
562,12.027377959076489
563,12.027377959076489
564,12.027377959076489
565,12.027377959076489
566,12.027377959076489
567,12.026191085333323
568,12.026191085333323
569,12.026191085333323
570,12.026191085333323
571,12.026191085333323
572,12.026191085333323
573,12.024976057768441
574,12.024976057768441
575,12.024569778886473
576,12.018582552855491
577,12.018582552855491
578,12.018582552855491
579,12.017969545784723
580,12.017969545784723
581,12.016842344712998
582,12.014429991535224
583,12.00725568077091
584,12.006564779097474
585,12.006564779097474
586,12.006564779097474
587,12.006564779097474
588,12.002612155523451
589,12.002612155523451
590,12.001661129842958
591,12.001661129842958
592,12.001422809514466
593,12.00065108040235
594,11.998953944275499
595,11.99717411444135
596,11.99056490804999
597,11.989484395344334
598,11.985166341354741
599,11.975385208122688
600,11.975385208122688
601,11.974198576355803
602,11.974198576355803
603,11.96916195155292
604,11.96315373977744
605,11.96315373977744
606,11.960568218593025
607,11.954465302596617
608,11.954465302596617
609,11.954465302596617
610,11.954465302596617
611,11.952032436744972
612,11.952032436744972
613,11.952032436744972
614,11.950439381259471
615,11.950439381259471
616,11.950439381259471
617,11.94989996856036
618,11.94989996856036
619,11.94989996856036
620,11.94989996856036
621,11.948168060035712
622,11.948168060035712
623,11.948168060035712
624,11.948168060035712
625,11.948168060035712
626,11.948151330798282
627,11.948151330798282
628,11.948151330798282
629,11.948151330798282
630,11.948151330798282
631,11.948151330798282
632,11.946079059051712
633,11.946079059051712
634,11.945621585738238
635,11.94559199276702
636,11.94519156014195
637,11.94519156014195
638,11.94519156014195
639,11.945189120691893
640,11.94504516685977
641,11.94504516685977
642,11.94504516685977
643,11.94504516685977
644,11.94504516685977
645,11.944976249471893
646,11.944926695013052
647,11.944896432953527
648,11.944801917876532
649,11.94473226883406
650,11.94473226883406
651,11.94473226883406
652,11.94473226883406
653,11.94473226883406
654,11.944712030387436
655,11.944712030387436
656,11.944709620919866
657,11.944709620919866
658,11.944709620919866
659,11.944709620919866
660,11.944709620919866
661,11.944219658567945
662,11.944048695249634
663,11.943349840289102
664,11.943349840289102
665,11.943349840289102
666,11.943349840289102
667,11.94316942428432
668,11.943073742647883
669,11.943047280323768
670,11.943047280323768
671,11.943042062313381
672,11.943042062313381
673,11.94303400745055
674,11.94303400745055
675,11.94303400745055
676,11.94303400745055
677,11.943028653229334
678,11.943008585256024
679,11.942946687164763
680,11.942946687164763
681,11.942946687164763
682,11.942946687164763
683,11.942868273291907
684,11.942862623894328
685,11.942862623894328
686,11.942862623894328
687,11.942862623894328
688,11.942862623894328
689,11.942862623894328
690,11.942862623894328
691,11.942828215386953
692,11.942828215386953
693,11.942828215386953
694,11.942826688627832
695,11.942826688627832
696,11.942826688627832
697,11.942799554347573
698,11.942749972502028
699,11.942749972502028
700,11.942749972502028
701,11.942749972502028
702,11.942749972502028
703,11.942749972502028
704,11.94273708930217
705,11.94273708930217
706,11.94273708930217
707,11.942730593977771
708,11.942642185498642
709,11.94261003692398
710,11.942604239409349
711,11.942597760250578
712,11.942577686098048
713,11.942577686098048
714,11.942561481759682
715,11.942486367923493
716,11.942486367923493
717,11.942486367923493
718,11.942486367923493
719,11.942390093063835
720,11.942333564664835
721,11.942261871190723
722,11.942261871190723
723,11.942232448743454
724,11.942232448743454
725,11.942232448743454
726,11.942229944317205
727,11.942228796337673
728,11.942145294706876
729,11.941995289413313
730,11.941897967010533
731,11.941891246364719
732,11.941891246364719
733,11.941852001662156
734,11.941712733443296
735,11.941695546769822
736,11.941695546769822
737,11.941516184451046
738,11.941145709121855
739,11.940849954864262
740,11.940849954864262
