iteration,gbest_fitness
0,84.80517187676166
1,74.37845760147509
2,62.25735397697777
3,62.25735397697777
4,62.25735397697777
5,62.25735397697777
6,62.25735397697777
7,62.25735397697777
8,62.25735397697777
9,61.531220111498754
10,56.61124313738764
11,56.61124313738764
12,56.61124313738764
13,56.61124313738764
14,56.61124313738764
15,54.86225154458852
16,54.86225154458852
17,39.78645383858152
18,39.78645383858152
19,39.78645383858152
20,39.78645383858152
21,39.78645383858152
22,39.78645383858152
23,39.78645383858152
24,39.78645383858152
25,39.78645383858152
26,38.21061326644446
27,31.862872333044862
28,29.273350191606525
29,29.273350191606525
30,29.273350191606525
31,28.858992009554
32,28.858992009554
33,28.858992009554
34,23.622703551780447
35,19.697414379319824
36,18.242118132344316
37,18.242118132344316
38,18.242118132344316
39,18.242118132344316
40,18.242118132344316
41,16.251049663705317
42,16.251049663705317
43,15.057876221482076
44,15.057876221482076
45,15.057876221482076
46,15.057876221482076
47,15.057876221482076
48,15.057876221482076
49,14.949661198296795
50,14.949661198296795
51,14.949661198296795
52,14.546052705321074
53,14.510610828065353
54,14.510610828065353
55,14.510610828065353
56,14.510610828065353
57,14.510610828065353
58,14.510610828065353
59,14.510610828065353
60,14.510610828065353
61,14.510610828065353
62,14.506935786441346
63,14.220700047988018
64,14.220700047988018
65,14.220700047988018
66,14.220700047988018
67,14.220700047988018
68,14.220700047988018
69,14.179621713345995
70,14.179621713345995
71,14.179621713345995
72,14.179621713345995
73,14.179621713345995
74,14.179621713345995
75,13.291512039687333
76,12.576141920141112
77,12.47716217929181
78,12.424005053511891
79,12.356298168777812
80,12.280738649479986
81,11.98418146098804
82,11.98418146098804
83,11.98418146098804
84,11.98418146098804
85,11.98418146098804
86,11.772247877093918
87,11.708404875520728
88,11.662547319205345
89,11.662547319205345
90,11.662547319205345
91,11.662547319205345
92,11.641049699628795
93,11.60206997301239
94,11.540466621237158
95,11.540466621237158
96,11.540466621237158
97,11.540466621237158
98,11.540466621237158
99,11.540466621237158
100,11.513254994256584
101,11.513254994256584
102,11.513254994256584
103,11.315433595847566
104,11.282275292053953
105,11.228332754856936
106,11.228332754856936
107,11.228332754856936
108,11.228332754856936
109,11.228332754856936
110,11.22623767285097
111,11.204075454037337
112,11.204075454037337
113,11.202140804270613
114,11.202140804270613
115,11.202140804270613
116,11.202140804270613
117,11.201154083783535
118,11.201154083783535
119,11.199081823964192
120,11.199081823964192
121,11.199081823964192
122,11.18948988022045
123,11.18948988022045
124,11.18948988022045
125,11.18948988022045
126,11.18948988022045
127,11.18948988022045
128,11.16692993702658
129,11.108608853783267
130,11.108608853783267
131,11.096204904118736
132,11.096204904118736
133,11.08460091216098
134,11.08460091216098
135,11.08460091216098
136,11.08460091216098
137,11.0806184961002
138,11.079435993375341
139,11.079435993375341
140,11.079435993375341
141,11.079435993375341
142,11.071574673872036
143,11.071574673872036
144,11.071574673872036
145,11.071574673872036
146,11.071574673872036
147,11.071574673872036
148,11.071324532088482
149,11.071324532088482
150,11.068920559673117
151,11.066028304478323
152,11.066028304478323
153,11.066028304478323
154,11.066028304478323
155,11.066028304478323
156,11.066028304478323
