iteration,gbest_fitness
0,118.50963852768814
1,74.92649023635926
2,70.0367544883635
3,54.42195313503026
4,54.42195313503026
5,54.42195313503026
6,54.42195313503026
7,54.42195313503026
8,54.42195313503026
9,54.42195313503026
10,51.38989505007434
11,51.38989505007434
12,51.38989505007434
13,51.38989505007434
14,50.43194489915002
15,50.43194489915002
16,48.93380497396468
17,47.21090645327584
18,40.88782174803011
19,40.88782174803011
20,36.81142687231754
21,36.81142687231754
22,36.81142687231754
23,36.81142687231754
24,36.81142687231754
25,36.81142687231754
26,34.71043128290478
27,33.23260427874369
28,33.23260427874369
29,30.90005111780684
30,30.90005111780684
31,30.90005111780684
32,30.90005111780684
33,29.5392045017596
34,28.51151787580622
35,28.51151787580622
36,28.51151787580622
37,28.51151787580622
38,28.51151787580622
39,28.51151787580622
40,28.51151787580622
41,28.51151787580622
42,27.79914626813563
43,26.832044164138452
44,26.1602889152243
45,26.1602889152243
46,26.1602889152243
47,23.942305093087995
48,23.942305093087995
49,23.942305093087995
50,23.942305093087995
51,23.268477528594786
52,23.268477528594786
53,23.129062480100302
54,23.129062480100302
55,23.129062480100302
56,23.129062480100302
57,23.129062480100302
58,23.00650577157586
59,23.00650577157586
60,23.00650577157586
61,22.66731912489267
62,21.84951208169727
63,21.84951208169727
64,21.84951208169727
65,21.261966595608797
66,17.387685386176614
67,17.387685386176614
68,17.387685386176614
69,17.387685386176614
70,17.387685386176614
71,17.387685386176614
72,17.387685386176614
73,17.387685386176614
74,16.962644184849836
75,16.864772459294812
76,16.758603664478656
77,16.758603664478656
78,15.96308529546296
79,15.96308529546296
80,15.800356017870314
81,15.800356017870314
82,15.543228292726297
83,15.39370604229606
84,15.39370604229606
85,15.276547030493518
86,15.276547030493518
87,15.276547030493518
88,15.001931199931477
89,14.706441294145435
90,14.706441294145435
91,14.706441294145435
92,10.899137391856186
93,10.899137391856186
94,10.899137391856186
95,10.899137391856186
96,10.899137391856186
97,10.899137391856186
98,7.1392721531069725
99,7.1392721531069725
100,7.1392721531069725
101,7.1392721531069725
102,7.1392721531069725
103,7.1392721531069725
104,7.1392721531069725
105,7.1392721531069725
106,7.1392721531069725
107,7.1392721531069725
108,7.1392721531069725
109,7.1392721531069725
110,7.1392721531069725
111,7.1392721531069725
112,7.1392721531069725
113,6.504026682128469
114,6.504026682128469
115,6.504026682128469
116,6.504026682128469
117,6.504026682128469
118,6.504026682128469
119,6.504026682128469
120,6.480994463356865
121,6.480994463356865
122,6.480994463356865
123,6.265638669313773
124,6.265638669313773
125,6.265638669313773
126,6.265638669313773
127,6.265638669313773
128,6.265638669313773
129,6.265638669313773
130,6.265638669313773
131,6.265638669313773
132,6.265638669313773
133,6.265638669313773
134,6.089075049698806
135,6.089075049698806
136,6.089075049698806
137,6.089075049698806
138,6.089075049698806
139,6.089075049698806
140,6.089075049698806
141,6.089075049698806
142,6.089075049698806
143,6.089075049698806
144,6.089075049698806
145,6.089075049698806
146,6.089075049698806
147,6.089075049698806
148,6.089075049698806
149,5.4923275906917866
150,5.319954271140745
151,5.319954271140745
152,5.319954271140745
153,5.319954271140745
154,5.313305936432087
155,5.313305936432087
156,5.311484452403647
157,5.254138465974819
158,5.254138465974819
159,5.254138465974819
160,5.254138465974819
161,5.254138465974819
162,5.160198577044383
163,5.154283083539397
164,4.9811436176891135
165,4.928963577439305
166,4.889228824090992
167,4.826198498372506
168,4.826198498372506
169,4.822289699679402
170,4.813631116792678
171,4.2694799493779385
172,4.2694799493779385
173,4.2694799493779385
174,4.2694799493779385
175,4.2694799493779385
176,4.2694799493779385
177,4.2694799493779385
178,4.2694799493779385
179,4.2694799493779385
180,4.2694799493779385
181,4.2694799493779385
182,4.260661107501932
183,4.260661107501932
184,4.260661107501932
185,4.260661107501932
186,4.242707113893516
187,4.242707113893516
188,4.242707113893516
189,4.242707113893516
190,4.236180235384893
191,4.236180235384893
192,4.236180235384893
193,4.236180235384893
194,4.236180235384893
195,4.192801032834041
196,4.192801032834041
197,4.192801032834041
198,4.192801032834041
199,4.192801032834041
200,4.190773970906179
201,4.190773970906179
202,4.190773970906179
203,4.190773970906179
204,4.190773970906179
205,4.188884498058755
206,4.188884498058755
207,4.172695086486939
208,4.172695086486939
209,4.172695086486939
210,4.170092758279992
211,4.170092758279992
212,4.168423976922327
213,4.162510068321495
214,4.162510068321495
215,4.162510068321495
216,4.151542912922636
217,4.1207885471231975
218,4.1207885471231975
219,4.1207885471231975
220,4.1207885471231975
221,4.1207885471231975
222,4.1207885471231975
223,4.11627145651137
224,4.11627145651137
225,4.113026276669018
226,4.113026276669018
227,4.113026276669018
228,4.113026276669018
229,4.1090552646573
230,4.097735742658912
231,4.090761749381272
232,4.087279596541919
233,4.087279596541919
234,4.0864931363847035
235,4.073310343607119
236,4.061826881831109
237,4.061826881831109
238,4.060009167362921
239,4.059223078017723
240,4.059223078017723
241,4.058525367465876
242,4.058525367465876
243,4.058525367465876
244,4.056650087249338
245,4.053082212057063
246,4.053082212057063
247,4.053082212057063
248,4.051365412622928
249,4.048660460604452
250,4.047835985229156
251,4.045820345204646
252,4.0448809448544125
253,4.044224171254513
254,4.044224171254513
255,4.040993665166496
256,4.040147084555755
257,4.03865150879264
258,4.038456099389464
259,4.037742550775349
260,4.037231992156478
261,4.036862126979344
262,4.036590928304122
263,4.036389773766544
264,4.03327834057643
265,4.03327834057643
266,4.03327834057643
267,4.030127146229972
268,4.027530774277125
269,4.027530774277125
270,4.027530774277125
271,4.027098217552535
272,4.027054169389629
273,4.025522451477855
274,4.025522451477855
275,4.025522451477855
276,4.025522451477855
277,4.025522451477855
278,4.025127700818274
279,4.025127700818274
280,4.016640334842521
281,4.013387512403625
282,4.012444368570101
283,4.008243273911859
284,4.008243273911859
285,4.008243273911859
286,4.007731610092776
287,4.003288134706963
288,4.001293508645304
289,4.001293508645304
290,4.001293508645304
291,4.001293508645304
292,4.001196144540785
293,4.000184901523838
294,3.9989212476423006
295,3.9989212476423006
296,3.9982991024419903
297,3.9982991024419903
298,3.6701047950566164
299,2.3354042367186594
300,2.1645029735258134
301,2.1645029735258134
302,2.1645029735258134
303,2.1645029735258134
304,2.1645029735258134
305,2.1645029735258134
306,2.1645029735258134
307,2.1645029735258134
308,2.1645029735258134
309,2.149858340345105
310,2.149858340345105
311,2.149858340345105
312,2.149858340345105
313,2.149858340345105
314,2.149858340345105
315,2.149858340345105
316,2.149858340345105
317,2.149858340345105
318,2.149858340345105
319,2.149858340345105
320,2.149858340345105
321,2.149858340345105
322,2.149858340345105
323,2.149858340345105
324,2.149858340345105
325,2.149858340345105
326,2.134554313127836
327,2.134554313127836
328,2.134554313127836
329,2.096066258252222
330,2.096066258252222
331,2.096066258252222
332,2.096066258252222
333,2.0879987138995517
334,2.0879987138995517
335,2.0879987138995517
336,2.0879987138995517
337,2.0879987138995517
338,2.0879987138995517
339,2.0879987138995517
340,2.0879987138995517
341,2.0879987138995517
342,2.0879987138995517
343,2.0879987138995517
344,2.0879987138995517
345,2.0879987138995517
346,2.087902116841292
347,2.087902116841292
348,2.082833849649404
349,2.0764381032672645
350,2.0764381032672645
351,2.0764381032672645
352,2.0189792040304866
353,2.0189792040304866
354,2.0189792040304866
355,2.0189792040304866
356,2.0189792040304866
357,2.0189792040304866
358,2.01084267001994
359,2.01084267001994
360,2.01084267001994
361,2.01084267001994
362,2.01084267001994
363,2.010077588461982
364,2.010077588461982
365,2.010077588461982
366,2.010077588461982
367,2.010054368056913
368,2.010054368056913
369,2.010054368056913
370,2.0030658442557154
371,2.0030658442557154
372,2.0030658442557154
373,2.0030658442557154
374,2.0030658442557154
375,2.0030658442557154
376,2.0030658442557154
377,2.002647789760786
378,2.002647789760786
379,2.002647789760786
380,2.002647789760786
381,2.002647789760786
382,2.002647789760786
383,2.0019116005834405
384,2.0019116005834405
385,2.0019116005834405
386,2.0019116005834405
387,2.0019116005834405
388,2.0019116005834405
389,2.0019116005834405
390,2.0019116005834405
391,2.0019116005834405
392,2.0019116005834405
393,2.0019116005834405
394,2.0019116005834405
395,2.0019116005834405
396,1.9992986635498795
397,1.99905728791488
398,1.99905728791488
399,1.99905728791488
400,1.99905728791488
401,1.9989946528514082
402,1.9989946528514082
403,1.9989946528514082
404,1.9989946528514082
405,1.9989946528514082
406,1.9986685049179869
407,1.9976960965589114
408,1.9976960965589114
409,1.997680544437486
410,1.997680544437486
411,1.997680544437486
412,1.9976253024888564
413,1.997615441228021
414,1.997615441228021
415,1.997615441228021
416,1.997615441228021
417,1.997615441228021
418,1.9974348306713239
419,1.9968954922138238
420,1.9968954922138238
421,1.9968954922138238
422,1.9968474947963841
423,1.9968474947963841
424,1.9968474947963841
425,1.9968474947963841
426,1.9968474947963841
427,1.9968474947963841
428,1.9968474947963841
429,1.9968474947963841
430,1.9953264327984073
431,1.995058943649454
432,1.995058943649454
433,1.9949364948984822
434,1.9949364948984822
435,1.9949364948984822
436,1.9949364948984822
437,1.9949364948984822
438,1.9949364948984822
439,1.9949364948984822
440,1.9949364948984822
441,1.9949364948984822
442,1.9948929040506016
443,1.9948929040506016
444,1.9948929040506016
445,1.9948929040506016
446,1.9948544033134255
447,1.9948544033134255
448,1.9948544033134255
449,1.9948544033134255
450,1.9948544033134255
451,1.9948544033134255
452,1.9948544033134255
453,1.9948544033134255
454,1.9947835509574219
455,1.9946279652162957
456,1.99451576727175
457,1.99451576727175
458,1.9940121191077935
459,1.993998954949049
460,1.993998954949049
461,1.9938870485912616
462,1.9938870485912616
463,1.9938870485912616
464,1.9938870485912616
465,1.9938870485912616
466,1.9938298351896862
467,1.9938298351896862
468,1.9938298351896862
469,1.9938298351896862
470,1.9938298351896862
471,1.9935513401859026
472,1.9935513401859026
473,1.9934987781873446
474,1.9934987781873446
475,1.9934987781873446
476,1.9934987781873446
477,1.9934308453694598
478,1.9931609325192596
479,1.9931609325192596
480,1.9931494007023076
481,1.9931494007023076
482,1.9931075858596614
483,1.9931075858596614
484,1.993014419486741
485,1.9929976221844043
486,1.9929976221844043
487,1.9929976221844043
488,1.9929976221844043
489,1.9929976221844043
490,1.992992236246181
491,1.992992236246181
492,1.992981567970915
493,1.992981567970915
494,1.9929159508210716
495,1.9929159508210716
496,1.9929159508210716
497,1.9929159508210716
498,1.992702773805206
499,1.992695496928249
500,1.9926873503111153
501,1.9926873503111153
502,1.9926778803005476
503,1.992524973392463
504,1.992524973392463
505,1.992282314932865
506,1.9922201153860897
507,1.9922201153860897
508,1.992209032745663
509,1.992209032745663
510,1.9921721537751012
511,1.9921721537751012
512,1.9921721537751012
513,1.9921721537751012
514,1.9921721537751012
515,1.992136568115015
516,1.992136568115015
517,1.992115609466083
518,1.9920350872735924
519,1.9920350872735924
520,1.9920258117534502
521,1.9917981960404916
522,1.9917981960404916
523,1.9917970780499843
524,1.9917417422523869
525,1.991669682052077
526,1.991669682052077
527,1.991669682052077
528,1.9913838260924734
529,1.9913251625231538
530,1.9909336550109344
531,1.9909336550109344
532,1.9907429287055578
533,1.9907429287055578
534,1.9907429287055578
535,1.9907429287055578
536,1.9907429287055578
537,1.9907429287055578
538,1.9907429287055578
539,1.9907429287055578
540,1.9906712775171087
541,1.9906712775171087
542,1.9906712775171087
543,1.9905173858697793
544,1.9905173858697793
545,1.9905173858697793
546,1.9905173858697793
547,1.9905173858697793
548,1.9904638078890287
549,1.9904638078890287
550,1.9904638078890287
551,1.9904536401163853
552,1.9904536401163853
553,1.9904188941635539
554,1.9904188941635539
555,1.9904188941635539
556,1.9904155060295068
557,1.9904155060295068
558,1.9904155060295068
559,1.9904155060295068
560,1.9904113153151286
561,1.9903844808552265
562,1.9903754939888785
563,1.9903688568566906
564,1.9903688568566906
565,1.9903688568566906
566,1.9903613043193786
567,1.9903613043193786
568,1.9903613043193786
569,1.9903467882101182
570,1.9903409304613149
571,1.9903409304613149
572,1.9903406292480383
573,1.9903398602683637
574,1.9903398602683637
575,1.9903398602683637
576,1.9903394767993774
577,1.990336864374001
578,1.9903342386379563
579,1.9903342386379563
580,1.9903287839756132
581,1.9903287839756132
582,1.9903248964933198
583,1.9903034780092383
584,1.9902931087337379
585,1.9902922122517595
586,1.9902922122517595
587,1.9902731077454803
588,1.9902731077454803
589,1.9902709773832044
590,1.9902672535819192
591,1.9902557211910619
