iteration,gbest_fitness
0,111.79638888674492
1,72.96934663238028
2,70.26548726167519
3,66.80275366289507
4,58.23348530576418
5,50.77753485863434
6,45.63445037847857
7,38.089093905005896
8,34.836006747188165
9,29.840149172824724
10,26.94044587957994
11,25.83124321178174
12,25.138863798382516
13,24.615309606175032
14,23.996007919658325
15,23.63958344196655
16,23.535825193418688
17,23.263006065007588
18,23.104520087632636
19,23.08178822855099
20,23.077922862354967
21,23.052820949879376
22,22.983745293923874
23,22.972168494501574
24,22.938933613071768
25,22.931574613700235
26,22.924228332205814
27,22.912752181754016
28,22.9084512492787
29,22.903819043806024
30,22.898334084840997
