iteration,gbest_fitness
0,84.80517187676166
1,74.37845760147509
2,74.37845760147509
3,58.372858565131196
4,55.4768398118863
5,51.689635220226506
6,32.82152339928534
7,27.15236708425364
8,25.48180723510312
9,24.609102193003878
10,23.975447380326898
11,23.501847620032464
12,23.326645554141876
13,23.04237799258854
14,23.005205217096943
15,22.885014115197265
16,22.654878641531965
17,22.554913987262807
18,22.384704476438287
19,22.250199202802406
20,22.077356812275895
21,21.97526582241511
22,21.95048683840841
23,21.94655856834737
24,21.941780948016557
25,21.93710644494199
26,21.93000741749354
27,21.924619840528194
28,21.916954341535586
29,21.91550415366052
30,21.91506336784188
