iteration,gbest_fitness
0,114.39321900545723
1,76.32415079214138
2,68.6365858218767
3,68.6365858218767
4,63.50705727818254
5,48.593333741997135
6,41.599734309368955
7,38.75865830296988
8,35.001903914940655
9,34.827003491354134
10,29.984053146352252
11,27.40094283229236
12,24.341846712488262
13,22.913078597319753
14,21.960421433020485
15,20.619749816267827
16,18.60816762319837
17,18.56310382366223
18,18.536700691015938
19,18.45101887500178
20,18.42547803684303
21,18.356201996967997
22,18.232917745663087
23,18.194098193597654
24,18.169240345248824
25,18.056692970835684
26,17.865648209833722
27,17.80415716310752
28,17.75875312578613
29,17.71403066235959
30,17.639318757761416
