iteration,gbest_fitness
0,111.72424609825514
1,65.53102715172619
2,65.53102715172619
3,65.53102715172619
4,61.94363643177901
5,58.50717344891928
6,44.64399131073709
7,39.32294017111708
8,35.75225186942657
9,32.57733794287391
10,30.50216673742021
11,29.539356761644726
12,27.846902617044506
13,27.56218453778463
14,27.4253946709767
15,26.413983463230792
16,26.31620359688891
17,26.283680549920632
18,25.681525359964382
19,25.305764978453993
20,24.862027193644565
21,24.766803097202143
22,24.72262558580013
23,24.663823413662072
24,24.635456132484833
25,24.59620399926871
26,24.55693961669499
27,24.490752844501372
28,24.436947903738243
29,24.399409144997193
30,24.32283599530318
