iteration,gbest_fitness
0,109.43376431343442
1,74.69389305329369
2,74.50708502690243
3,68.35546017343539
4,63.880091681854154
5,47.81928858122719
6,47.5139822490961
7,41.48588006147459
8,38.918093411032444
9,34.452441782890375
10,31.184581614725474
11,29.646031050062845
12,27.581173998798562
13,24.930281614742185
14,23.517037894607938
15,23.061779275310187
16,22.991431619299064
17,22.88795926459879
18,22.81204530179093
19,22.69881625570865
20,22.629370107211997
21,22.527869742220105
22,22.37543112556456
23,22.271429159539053
24,22.174849674458997
25,22.16541944727804
26,22.146613507933665
27,22.114150392094075
28,22.09847702007083
29,22.087083930590637
30,22.079403432228986
