iteration,gbest_fitness
0,114.79867085523597
1,80.23281086732266
2,47.03068094200628
3,47.03068094200628
4,42.00917850719709
5,42.00917850719709
6,32.38639828805175
7,29.600042092328522
8,27.88135201384995
9,26.631765117361
10,24.96738115040597
11,24.543671880339033
12,24.150539242756196
13,23.444491011899714
14,23.34045867518907
15,23.126099387197726
16,23.004331927409922
17,22.878759334942643
18,22.388176968734086
19,22.32101107282932
20,22.199710844941478
21,22.127642336790018
22,22.07696836693917
23,22.0577235064586
24,22.046693621030073
25,22.02196319973568
26,21.99799306894093
27,21.98275749064564
28,21.975621171557805
29,21.97258300621148
30,21.96765231284735
