iteration,gbest_fitness
0,102.95286667003938
1,82.50453206358672
2,81.93563066500029
3,67.4641595483042
4,52.6191779906954
5,51.692998450741484
6,47.11991537868088
7,44.95691100385626
8,38.87691142034564
9,36.42984006067754
10,34.06219470056624
11,33.48897258419035
12,31.485224345525808
13,30.23817738241692
14,29.407979415328057
15,28.777459089963756
16,28.52088817649482
17,28.44133592394384
18,28.237784266122873
19,28.077154439126232
20,28.047012430160407
21,27.950794465594072
22,27.84534184039086
23,27.813634813073065
24,27.78450626968757
25,27.692388438382707
26,27.641377081148192
27,27.571709837503974
28,27.525192720123385
29,27.490106586695617
30,27.45610867286861
