iteration,gbest_fitness
0,686.6602491478793
1,286.94711649727475
2,209.38682022252183
3,92.2121855084898
4,70.17510170267758
5,35.036257780010544
6,35.036257780010544
7,31.11809767251649
8,22.167079883871153
9,17.53798548099906
10,17.53798548099906
11,14.152301037171759
12,13.696674363977786
13,13.696674363977786
14,13.696674363977786
15,12.190327637856376
16,12.190327637856376
17,12.160170946920168
18,12.1397775995977
19,11.867064742136813
20,11.867064742136813
21,11.588566243175368
22,11.344371706666339
23,11.058780938944976
24,10.316621150795319
25,10.149854761928793
26,10.11137287813466
27,10.11137287813466
28,9.813207209696971
29,9.813207209696971
30,9.723291289978272
31,9.578595866364795
32,9.578595866364795
33,9.549890855518173
34,9.549890855518173
35,9.466122288896106
36,9.247891627168567
37,9.193131661875023
38,9.151532727766476
39,9.138378139937855
40,9.048404124913022
41,8.982367566133899
42,8.958891352789419
43,8.946579338515503
44,8.946579338515503
45,8.941944647122849
46,8.887029958625272
47,8.8067188772979
48,8.806204150795942
49,8.751535791213646
50,8.727004499390002
51,8.712051589616664
52,8.705306258370742
53,8.702413234293743
54,8.702413234293743
55,8.695846616394112
56,8.695846616394112
57,8.694832419548685
58,8.686644991231901
59,8.677594614283153
60,8.671272982141081
61,8.665915124234392
62,8.661394013430417
63,8.643319712474092
64,8.633442980593522
65,8.633442980593522
66,8.630795661726989
67,8.62680922123563
68,8.62680922123563
69,8.611026685732543
70,8.57744575903468
71,8.57744575903468
72,8.575615550822855
73,8.572377448781983
74,8.56211128725042
75,8.56211128725042
76,8.561095601403153
77,8.55188301707379
78,8.542122694827258
79,8.510249180541795
80,8.49827349685065
81,8.47183779141694
82,8.427291032541266
83,8.371686691022648
84,8.356381674747318
85,8.27683953066777
86,8.234780179820252
87,8.173758557352066
88,8.1298668877712
89,8.041470898371692
90,7.945234908944697
91,7.799489865409393
92,7.455595304028728
93,7.360117444612304
94,7.29221015598835
95,7.111743678177826
96,7.111743678177826
97,7.0748583591113885
98,7.046102270220284
99,7.002198365315772
100,6.975702415047228
101,6.960731739973895
102,6.902169669726463
103,6.869900999122553
104,6.75396959119828
105,6.613444780922808
106,6.428453217175144
107,6.213904672905265
108,6.151469610587318
109,5.997233376301152
110,5.94816889331104
111,5.878168320865472
112,5.862236796150504
113,5.858803626081187
114,5.858803626081187
115,5.8397828517543005
116,5.805484645032838
117,5.805484645032838
118,5.795905138356806
119,5.7957060782903405
120,5.795032717570367
121,5.794496261567916
122,5.794496261567916
123,5.794496261567916
124,5.782802800593913
125,5.780008869982451
126,5.780008869982451
127,5.779286411383881
128,5.778748300056952
129,5.778748300056952
130,5.7786891047046405
131,5.777353776600509
132,5.7732902674696565
133,5.771753124305271
134,5.765585855898008
135,5.763440916143535
136,5.762163091547517
137,5.761894117538366
138,5.756430995833454
139,5.753280847283052
140,5.7504152026265825
141,5.7502314456948485
142,5.748707029890182
143,5.743848983491196
144,5.743848983491196
145,5.740303105398798
146,5.740303105398798
147,5.7385439734623755
148,5.7367131863995064
149,5.734664791546799
150,5.72827348599135
151,5.72383516652879
152,5.69387158879155
153,5.678111465539857
154,5.649997714365207
155,5.618657045746142
156,5.599248021713137
157,5.567512156082189
158,5.541816728601607
159,5.507792976517601
160,5.469929000774831
161,5.402840579382642
162,5.3244953242268105
163,5.2994060951854705
164,5.283666303717785
165,5.255368992324941
166,5.255368992324941
167,5.245115658629281
168,5.234675295218774
169,5.233823605759968
170,5.225065154688687
171,5.206058450270084
172,5.199165272933241
173,5.198843300046356
174,5.1973235321284905
175,5.182473526458384
176,5.1466143962823985
177,5.142422719929619
178,5.124547102897762
179,5.109825377497816
180,5.10323585205775
181,5.092789882575264
182,5.078639943514846
183,5.068552482075481
184,5.0616600034894645
185,5.0422568227937745
186,5.02851086187377
187,5.013208230748821
188,4.985115394693838
189,4.963289386898928
190,4.92469550619654
191,4.906288613716878
192,4.86066988267063
193,4.852532553451101
194,4.826614506137788
195,4.822114631580319
196,4.822114631580319
197,4.817968576363361
198,4.811199865045283
199,4.7857437728973515
200,4.779317368374199
201,4.7786724023061025
202,4.777207016804125
203,4.773924826703332
204,4.773924826703332
205,4.772367150221876
206,4.769836703333537
207,4.767374729074777
208,4.767374729074777
209,4.7648146503778985
210,4.7622306667128464
211,4.7622306667128464
212,4.7622306667128464
213,4.752387124655573
214,4.748500970480768
215,4.744194556678314
216,4.7412586118055495
217,4.737284898693285
218,4.732070432864336
219,4.730205968619495
220,4.724338707224267
221,4.7074148357732675
222,4.692638510360104
223,4.685102470474831
224,4.673176808844836
225,4.657882993062418
226,4.615756813381787
227,4.59045485579115
228,4.562894645316062
229,4.520355974551221
230,4.501631908066112
231,4.495289613797635
232,4.492662498956968
233,4.491842428637253
234,4.482205068270792
235,4.477312674567724
236,4.472654836663607
237,4.463679733985709
238,4.460037221478444
239,4.44765516743641
240,4.429158055788306
241,4.4227181883614675
242,4.386079590458776
243,4.346570208884301
244,4.328284137267268
245,4.3278748591902625
246,4.298150931716764
247,4.292029552422608
248,4.286229556802741
249,4.285561408585924
250,4.283743088696661
251,4.282435450742579
252,4.279726239144003
253,4.277015826438092
254,4.271384547251387
255,4.271384547251387
256,4.266691205393901
257,4.2663372458519095
258,4.262228174083615
259,4.262228174083615
260,4.261772269372143
261,4.259237091112352
262,4.25605997616513
263,4.252708317546238
264,4.251478383994296
265,4.239976625503789
266,4.222156609535911
267,4.2074351115731305
268,4.170188264730109
269,4.1539062966731475
270,4.083373136417874
271,4.0130745793235665
272,3.939926888862758
273,3.8768228079957607
274,3.780274048246794
275,3.6670871919129304
276,3.53254046022787
277,3.432623414188188
278,3.304422858680619
279,3.2095453066948343
280,2.9868140257582736
281,2.894593074536619
282,2.8483747168732485
283,2.7544743456752423
284,2.6539884293265086
285,2.6263782259092063
286,2.6260134035803055
287,2.6260134035803055
288,2.625215554736763
289,2.614234874305387
290,2.6132482815915523
291,2.611103248720374
292,2.6107200211501467
293,2.60951797815747
294,2.607876946210787
295,2.6037164953235
296,2.601277918704091
297,2.599058901913283
298,2.5909051847982587
299,2.58543626668085
300,2.578695885365403
301,2.569455028286204
302,2.5630721639629184
303,2.5564911231251966
304,2.5514833149914975
305,2.5435175549839792
306,2.5220361736041705
307,2.513156593533563
308,2.496277288865235
309,2.4701387099529573
310,2.4469141552214904
311,2.4123313541420863
312,2.3563870394846043
313,2.3268296404311757
314,2.3200633965323014
315,2.3075948201216665
316,2.26282071103343
317,2.2571794837713584
318,2.2525354357777267
319,2.2363871752485145
320,2.2319931361425196
321,2.209478248575145
322,2.209478248575145
323,2.2061764171852016
324,2.204419799805599
325,2.201694588766081
326,2.199447523123384
327,2.1955579694274365
328,2.189639773439551
329,2.1610063813455933
330,2.1414530220350745
331,2.1343828434541345
332,2.11696794219512
333,2.11696794219512
334,2.105120589694916
335,2.1036323789251017
336,2.100585885451446
337,2.100585885451446
338,2.099190110367329
339,2.095051600557691
340,2.095051600557691
341,2.093251072216222
342,2.09049856795742
343,2.09049856795742
344,2.090219276516849
345,2.090219276516849
346,2.0876746884168185
347,2.0827213253248815
348,2.075988008741578
349,2.071911158555925
350,2.0615594153147314
351,2.047754706007129
352,2.031753930432978
353,1.9994909188443977
354,1.976112904050603
355,1.9361505810712893
356,1.8874092099103084
357,1.8317351971324847
358,1.805920073763992
359,1.783415880853993
360,1.7774514520674922
361,1.7467055763541328
362,1.731664587881506
363,1.718420507260661
364,1.712908155809101
365,1.7092171918115648
366,1.7070680567168666
367,1.681733804950619
368,1.6691569062557097
369,1.6588432925905066
370,1.6218735085815341
371,1.61809220339696
372,1.61809220339696
373,1.6098126182822143
374,1.6084071074631248
375,1.6049717693100942
376,1.6040980663531492
377,1.6010451388158384
378,1.599182232982757
379,1.5981564876610803
380,1.5944492401922434
381,1.5909715189241038
382,1.5884031847427549
383,1.4890341762491268
384,1.4611817180681368
385,1.3988231356307073
386,1.3741299538350003
387,1.3184718430629208
388,1.2938115861958615
389,1.2583984036864453
390,1.254574248012076
391,1.254574248012076
392,1.2474087560663656
393,1.2451690534976199
394,1.2299971537681667
