iteration,gbest_fitness
0,609.7972162997172
1,229.59572909929378
2,155.0454532201694
3,98.46287626012364
4,98.46287626012364
5,98.46287626012364
6,67.24477745978871
7,54.74451612411703
8,33.412665587789284
9,27.589336247279057
10,21.451430967656385
11,21.099077440836684
12,21.099077440836684
13,20.15256442178323
14,17.105619822395745
15,17.105619822395745
16,16.899092724383216
17,16.899092724383216
18,16.502602334054906
19,15.948323824950801
20,14.853818832033753
21,14.034915005799666
22,13.446805831377981
23,13.16077458003168
24,11.316336588647522
25,11.122497440358803
26,10.49599926908938
27,10.49599926908938
28,10.490174336198429
29,10.326769208525926
30,10.203991555663606
31,10.203991555663606
32,10.20134962663048
33,10.027679194008945
34,10.027679194008945
35,9.952903562448789
36,9.92971330420378
37,9.891166094141074
38,9.886908479892034
39,9.842361883278128
40,9.842361883278128
41,9.842361883278128
42,9.809215022077787
43,9.809215022077787
44,9.78073607437059
45,9.733065159268897
46,9.731229126818421
47,9.731229126818421
48,9.731229126818421
49,9.731229126818421
50,9.731229126818421
51,9.720263095137433
52,9.719044557700872
53,9.710623500319194
54,9.710623500319194
55,9.695398482183117
56,9.679431947120161
57,9.669895239874768
58,9.667667202031993
59,9.656906493527865
60,9.650352783289177
61,9.629828524917327
62,9.622385433400106
63,9.61833004115812
64,9.61232047848287
65,9.608511358543048
66,9.60443367921711
67,9.600912132742756
68,9.600456042015821
69,9.600456042015821
70,9.600300204220876
71,9.599821607273983
72,9.599821607273983
73,9.598234353208138
74,9.598234353208138
75,9.598234353208138
76,9.598234353208138
77,9.597979768760966
78,9.597800093939464
79,9.597800093939464
80,9.597698352050465
81,9.597698352050465
82,9.595195013386066
83,9.595195013386066
84,9.59467196583618
85,9.594353584441023
86,9.594036432000113
87,9.593893872221436
88,9.59343981403032
89,9.593295272357553
90,9.593211242943692
91,9.593175450804909
92,9.593175450804909
93,9.593112414229012
94,9.59290400701089
95,9.592789705939541
96,9.592557327064032
97,9.592445427962124
98,9.591940533370533
99,9.591567010383752
100,9.591135111531402
101,9.591003604504067
102,9.59092838313472
103,9.589985853461357
104,9.589259362260458
105,9.58813497988479
106,9.58701222148219
107,9.585861148449405
108,9.584474979743494
109,9.582438663903813
110,9.580206630737788
111,9.575275968646944
112,9.561245824092055
113,9.550052265577238
114,9.541900611930922
115,9.521266446620421
116,9.496550557731126
117,9.481028693644564
118,9.475218356770581
119,9.461379413622936
120,9.442701464046813
121,9.41538628257425
122,9.39925928349868
